Tempo_min,X_0cm,X_1cm,X_2cm,X_3cm,X_4cm,X_5cm,X_6cm,X_7cm,X_8cm,X_9cm,X_10cm,H_0cm,H_1cm,H_2cm,H_3cm,H_4cm,H_5cm,H_6cm,H_7cm,H_8cm,H_9cm,H_10cm,T_0cm,T_1cm,T_2cm,T_3cm,T_4cm,T_5cm,T_6cm,T_7cm,T_8cm,T_9cm,T_10cm
6.333349999999999,0.2716260332063058,0.3153106878583857,0.3611192000068157,0.4100571829699725,0.4397279914785784,0.44892974399761226,0.4509942838129695,0.45141645677586273,0.45150079569701956,0.45151751731895867,0.4515208188050564,0.01600200731776709,0.016003808376952536,0.01600530107928604,0.016006240310708037,0.01600657619801887,0.016006657705849987,0.0160066751599957,0.016006678780237094,0.016006679524145237,0.016006679676748972,0.016006679708473897,48.822470876072266,38.57383706747015,29.982256883372187,24.622769521243185,22.724068949072592,22.264292167297924,22.16579264337377,22.145343741217356,22.141140368132767,22.140280874813904,22.140105863987387
6.666683333333333,0.2638378684554788,0.3082827040452875,0.3552520171638866,0.4063061783941072,0.43836202911500916,0.4485954437982766,0.4509224513965096,0.45140152736070455,0.4514977235777884,0.4515168873635328,0.4515206890191436,0.0160019596753039,0.016003738254387865,0.01600523379045403,0.01600620498927884,0.016006565048363088,0.016006653910828474,0.01600667306921361,0.01600667705941672,0.016006677882264158,0.016006678051591696,0.016006678086840816,49.08961174846343,38.97112634822654,30.360739297145926,24.813724733291416,22.77775784175025,22.276528729165282,22.16843711838174,22.145905975818977,22.14125814796149,22.14030443554573,22.14010954619308
7.000016666666666,0.25623552095055396,0.3013437480874598,0.34937621833441806,0.40243142722495157,0.436898866330376,0.44823112883177085,0.4508436363760946,0.45138508027959506,0.4514943273909714,0.45151618869816923,0.45152054473805314,0.016001912674161532,0.01600366839155692,0.01600516549149379,0.016006167731188747,0.016006553125889063,0.01600664992837293,0.01600667094118602,0.016006675334930564,0.016006676244005362,0.016006676431626555,0.016006676470736756,49.35309166416046,39.366951871306235,30.745514687880128,25.015831604080724,22.8358455757029,22.289852837553802,22.17132292316128,22.146520493796498,22.1413871867767,22.14033041711219,22.140113750897097
7.333349999999999,0.24881645155712132,0.29449526859840763,0.3434966886647889,0.39843682548773945,0.4353339590404451,0.44783442065442985,0.45075722368680227,0.45136697778852786,0.4514905772303121,0.4515154148796699,0.45152038457824323,0.016001866324880813,0.01600359882426099,0.016005096269625926,0.016006128493950913,0.016006540373005567,0.016006645741872078,0.016006668772382354,0.01600667360629243,0.016006674609548806,0.016006674817177505,0.016006674860516795,49.61285262058257,39.76110038907016,31.13606434189436,25.229357139691537,22.898661292315413,22.304360193214748,22.17447197930679,22.1471920761021,22.14152851696185,22.140359042265814,22.140118526442876
7.666683333333333,0.24157808105416942,0.2877386156349671,0.33761811218912435,0.3943267577727503,0.4336628461191386,0.44740277664564193,0.45066254480853774,0.4513470696575739,0.45148644045594183,0.45151455887430036,0.4515202070289647,0.016001820637329547,0.016003529587297213,0.01600502621056409,0.016006087244535765,0.016006526729383425,0.016006641333586816,0.01600666655921288,0.016006671873229496,0.016006672979348206,0.01600667320885504,0.016006673256825033,49.86884051161533,40.15336487063893,31.531872497369868,25.45451869269018,22.96655172504517,22.320154533780386,22.177908186535305,22.147925940760988,22.14168326534738,22.14039055407794,22.1401239255467
8.000016666666665,0.2345177928327216,0.28107504198928235,0.33174497467288444,0.39010605040004104,0.4318811991406257,0.44693348413065126,0.45055887346184165,0.451325192061825,0.45148188144758156,0.45151361300479065,0.4515200104412871,0.01600177562068923,0.01600346071448469,0.016004955398184906,0.01600604396071655,0.01600651213232936,0.01600663668485227,0.016006664298307573,0.016006670135986195,0.016006671354440866,0.016006671607867545,0.01600667166090642,50.12100521212377,40.54354460905378,31.93243028089615,25.691477926881497,23.039880892038195,22.337348241692823,22.181657601479053,22.148727784306697,22.141852662671102,22.140425218369305,22.14013000620086
8.33335,0.22763293558702677,0.2745057042077066,0.32588156743438307,0.3857799195319738,0.4299848758313744,0.4464236550266466,0.4504454209089436,0.45130116635032236,0.4514768613292288,0.45151256889078273,0.45151979301540207,0.016001731283442934,0.01600339223867693,0.016004883914247033,0.016005998632033832,0.016006496516953822,0.016006631776017227,0.016006661986534436,0.016006668395369128,0.016006669736498953,0.016006670016074018,0.01600667007465995,50.369300646575276,40.93144521929876,32.337238663641635,25.940335286029015,23.11902949601475,22.356062983214716,22.18574863110259,22.149603826408633,22.142038053449184,22.14046332595847,22.14013683227115
8.666683333333333,0.22092082610046743,0.2680316636697769,0.32003199245161235,0.38135391458894474,0.42796997597499953,0.4458702217804891,0.4503213310364415,0.45127479772917345,0.4514713376731922,0.4515114173845548,0.45151955278672834,0.016001687633364976,0.01600332419176776,0.016004811838178756,0.016005951260438335,0.016006479816242595,0.01600662658621476,0.016006659620848386,0.01600666665262406,0.01600666812771314,0.016006668435869262,0.01600666850052418,50.61368483718814,41.31687859513,32.74581066030983,26.20112555148195,23.204393996249994,22.37643036391782,22.190212238106337,22.150560857285274,22.14224090628871,22.14050519484652,22.14014447392569
9.000016666666665,0.21437875202997292,0.26165388750577717,0.3142001679617077,0.3768338595679167,0.4258328992025676,0.4452699343921468,0.4501856750455598,0.4512458738108717,0.4514652641727261,0.451510148499768,0.45151928761040433,0.01600164467751255,0.016003256604692567,0.0160047392469323,0.016005901860568644,0.016006461961085593,0.01600662109303226,0.016006657198043832,0.01600666490921933,0.01600666653058338,0.016006666869976285,0.016006666941270065,50.85411994417489,41.69966287321159,33.15767294328508,26.473814659784463,23.296385375941583,22.39859262997713,22.195082167662697,22.151606290140087,22.142462825192634,22.14055117251898,22.140153007995227
9.33335,0.20800397474282853,0.2553732495550565,0.30838983464923625,0.3722257932103583,0.42357040293768744,0.4446193591300039,0.4500374458652018,0.45121416304951684,0.4514585902872995,0.4515087513341469,0.45151899514440946,0.016001602422219093,0.016003189507426165,0.016004666214896237,0.01600585045970273,0.016006442880320458,0.01600661527211889,0.016006654714445834,0.016006663166570317,0.016006664947651312,0.016006665321180478,0.016006665399735505,51.09057229146532,42.07962240351306,33.572366955797804,26.75829812325181,23.395427557677213,22.422703401868926,22.200395193586452,22.152748218306947,22.14270556182958,22.14060163839616,22.140162518309204
9.666683333333333,0.2017937321692902,0.2491905313061468,0.30260456203937613,0.3675359099086594,0.4211796591610644,0.44391487907568417,0.4498755522285385,0.45117941303870074,0.4514512608550157,0.451507213984939,0.4515186728311059,0.016001560873090053,0.01600312292897842,0.016004592813858225,0.016005797097358623,0.016006422500829814,0.01600660909677389,0.01600665216558434,0.01600666142575015,0.016006663381219713,0.016006663792050988,0.016006663878547153,51.323012380936945,42.45658773364043,33.9894496180594,27.054401146759822,23.501955432900925,22.44892844441004,22.20619138790785,22.15399547819142,22.142971029045842,22.14065700652581,22.140173096061154
10.0,0.2017937321692902,0.2491905313061468,0.30260456203937613,0.3675359099086594,0.4211796591610644,0.44391487907568417,0.4498755522285385,0.45117941303870074,0.4514512608550157,0.451507213984939,0.4515186728311059,0.016001560873090053,0.01600312292897842,0.016004592813858225,0.016005797097358623,0.016006422500829814,0.01600660909677389,0.01600665216558434,0.01600666142575015,0.016006663381219713,0.016006663792050988,0.016006663878547153,51.323012380936945,42.45658773364043,33.9894496180594,27.054401146759822,23.501955432900925,22.44892844441004,22.20619138790785,22.15399547819142,22.142971029045842,22.14065700652581,22.140173096061154
10.333333333333334,0.1968641221926161,0.24435598847794743,0.2984288286447646,0.364929219182031,0.4202649583339828,0.443688493955244,0.4498207304089548,0.45113668343297825,0.45114908671233106,0.4493770437962286,0.44443181704830764,0.016006420972570382,0.016005440128054903,0.016004533936842088,0.016003914206025382,0.01600371938785065,0.016003692889401015,0.016003689405351233,0.016003686752347968,0.01600366093766137,0.016003442992493944,0.01600235401551781,36.31893446878508,30.08967024245676,25.441536567407006,23.07108809505017,22.357254019543642,22.185877591290243,22.15050843873994,22.173674430218693,22.44752777424619,24.523344583088967,35.205651512754216
10.666666666666666,0.19406343740442009,0.2422108326252026,0.2974716750006653,0.3648097501847416,0.420289497604702,0.4436952746001046,0.44978955210405147,0.45087833173756875,0.4495585513479696,0.44388900319326563,0.43445845279092826,0.016005571886727677,0.016005141633420886,0.016004940608012837,0.016004941411392276,0.016004983663445174,0.016005002725397354,0.01600500583062947,0.016004990570278977,0.016004879176714493,0.01600429290288862,0.016002667100168524,27.504704443528354,24.68384477902204,23.288235337625355,22.623350069525706,22.29229746886382,22.17809499987223,22.168283303798887,22.293295910554253,23.125714410000192,27.46731333311851,40.43510813821436
11.0,0.19337236619879966,0.24212150687468328,0.297703575271261,0.36501428665310937,0.42036777961044075,0.4437000278488766,0.4496876197207682,0.45023707968083077,0.4466525423756947,0.4369909833988545,0.42376861541346766,0.016005497992755767,0.016005509872692857,0.01600558251867221,0.01600566667226437,0.016005722709853648,0.01600574290899562,0.016005742226961175,0.016005705204330516,0.016005489869181405,0.016004613436347955,0.016002755767771746,24.712534824533957,23.734218713793894,23.0976273269348,22.599113208551262,22.290804622672265,22.18370464093352,22.198417912500098,22.451036785568164,23.87635946957913,29.765626579415045,42.75182709877318
11.333333333333334,0.19366885474929765,0.2424827994658762,0.2980474890506428,0.36523495233343545,0.420444803311608,0.4436874699428259,0.4494950711923628,0.4491947980614487,0.4428030507900645,0.4294604069783969,0.4129277412959777,0.01600579809780621,0.01600590536179709,0.016006005955910074,0.016006094974536096,0.016006151243131456,0.016006170437769442,0.016006164877309173,0.01600610403042947,0.01600579089839725,0.01600472115151909,0.016002757237994415,24.32576534056073,23.650141688233976,23.084191542923417,22.597468114336262,22.292106772779388,22.190630725693865,22.232126189323353,22.615098225077737,24.561653591055737,31.32927448601123,43.874293022894754
11.666666666666666,0.1941148523294693,0.24288254630682476,0.29839689575214723,0.3654548794077446,0.42051774988056945,0.4436556591493873,0.4492107938165694,0.4477988732280474,0.4383448666871625,0.4216470669495218,0.40215947737453295,0.016006031232622866,0.0160061476973682,0.016006250014544372,0.016006338964318457,0.01600639482703435,0.016006412913090014,0.016006402428900033,0.01600631896894092,0.01600592414592042,0.016004732759088123,0.01600272411501789,24.284483962721417,23.640557219506913,23.081253593766103,22.59675510983562,22.29343186051837,22.197599219760427,22.265159877136426,22.767233814574237,25.12935665887779,32.36361333035919,44.50961464954883
12.0,0.19457346785566226,0.24328393053116745,0.29874539970222386,0.36567328899804774,0.42058654172510285,0.4436052346912782,0.4488427183663793,0.44611593285467327,0.4335056806052055,0.4137264189255113,0.3915517621337824,0.016006165553034392,0.016006282440618604,0.016006384580252248,0.01600647320356506,0.01600652865850111,0.016006545691905086,0.01600653063223971,0.016006427136728278,0.016005967357395703,0.016004699711664988,0.016002677599191353,24.27551255607771,23.63621923326517,23.07880427068385,22.59597192126632,22.29461507682388,22.20414100597352,22.295557906233643,22.901440339074707,25.58726023446686,33.08328338725737,44.94747925501046
12.333333333333334,0.1950317874017438,0.24368435022801208,0.29909268141984063,0.365890213620444,0.4206514274739865,0.4435377672105534,0.4484011576311634,0.44420496365523976,0.4284243685975254,0.4057872797975087,0.3811380596695934,0.016006237345620438,0.016006353913330603,0.016006455759938344,0.016006544061029533,0.01600659913553992,0.01600661520042317,0.016006595997857687,0.016006474986894396,0.016005963218101334,0.016004646022975508,0.016002626139885744,24.269257317920175,23.632184980626946,23.076316502987154,22.595105983158916,22.295652849773024,22.21016806725969,22.323239145236137,23.020243366546183,25.967418890777207,33.6352575740394,45.305246971874695
12.666666666666666,0.1954887407668173,0.24408365449793804,0.2994387594825703,0.36610572553038884,0.42071268928318983,0.4434547618490935,0.4478946072725235,0.4421078398810781,0.42318109273274024,0.3978739842270867,0.37093024076289455,0.016006273989283167,0.01600639018647245,0.016006491743071016,0.016006579735035848,0.016006634451323908,0.016006649616465324,0.016006626598795513,0.016006489834334277,0.01600593451819841,0.016004582917219567,0.0160025730637507,24.263209684401346,23.62814339442885,23.073791506288252,22.59418743066561,22.296587967049508,22.21583221429972,22.349147548229496,23.12958366198692,26.302226385179686,34.10421279953615,45.62989339801518
13.0,0.19594426124746223,0.2444818530107575,0.2997836606321403,0.3663198776093425,0.42077051727000825,0.4433571586501628,0.4473282244992343,0.4398501921995094,0.4178210728543716,0.3900086531547539,0.36093170693633236,0.01600629189250215,0.01600640772235734,0.01600650899597134,0.016006596687423214,0.01600665105826417,0.0160066653586334,0.01600663868208878,0.01600648704957722,0.016005893013584536,0.01600451555526508,0.01600251967018714,24.25718184569805,23.624093286296905,23.071250178554877,22.593244218957096,22.297480280595487,22.22137126727053,22.37447596466896,23.235356851910748,26.615501244348206,34.534373106782006,45.93997461177458
13.333333333333334,0.19639835936330538,0.24487895950032507,0.3001274011880908,0.3665326922855877,0.4208249694667575,0.443245234292021,0.4467040025950557,0.43744593019311995,0.4123701949997101,0.38220271785558724,0.351142554271645,0.01600630020810614,0.016006415675809755,0.016006516670988482,0.01600660406640404,0.016006658095255345,0.016006671530725585,0.01600664118969158,0.01600647485997739,0.01600584456190962,0.016004446268282214,0.016002466466924655,24.251170384586914,23.620046648625397,23.068707381377802,22.592298560770754,22.29838640238757,22.227010424894527,22.40025795731632,23.342067803108744,26.922103047754195,34.94734430415117,46.24270277988788
13.666666666666666,0.19685104816662724,0.24527498300729264,0.3004699876735475,0.3667441628764002,0.4208759817352937,0.4431187039477007,0.44602156842442825,0.4349017634528299,0.4068442522712469,0.3744626198255527,0.341561579657292,0.016006303788318417,0.01600641889777217,0.016006519617144853,0.016006606717988262,0.01600666040077001,0.016006672942522483,0.016006638806570564,0.016006457455879978,0.016005791997379205,0.01600437609930345,0.016002413656185144,24.24518161097347,23.616011305098265,23.066172615588034,22.591366596918228,22.299351253497434,22.232926765814426,22.427262896299496,23.452756784412045,27.230355420150524,35.35313153676577,46.54081451234404
14.0,0.19730233855268275,0.24566992887259995,0.3008114191263242,0.36695425946621907,0.4209233945671561,0.44297686872748343,0.44527898199036064,0.4322205041451599,0.4012540009964359,0.36679250930492546,0.33218705147079797,0.01600630509917641,0.016006419853344542,0.016006520298340304,0.016006607104033486,0.016006660431131265,0.01600667202910903,0.016006633879178424,0.016006436869338194,0.01600573666829478,0.016004305519622244,0.016002361323527895,24.239219522255883,23.611991728867206,23.06365175532347,22.590459504065066,22.300407966250834,22.239250590178155,22.45603588664835,23.569375080226592,27.54452972491211,35.756123959636874,46.83530195439601
14.333333333333334,0.1977522397912146,0.24606379997598607,0.30115168923923924,0.36716293488680685,0.4209669782453885,0.4428187375071132,0.44447332608840656,0.4294031350207273,0.39560775276212745,0.3591954764939922,0.3230170028216367,0.01600630535129163,0.016006419752590453,0.016006519923915646,0.016006606432521647,0.016006659390342036,0.01600666997896624,0.01600662753328449,0.016006414032865703,0.016005679221055034,0.01600423475240426,0.016002309510304118,24.233286202267212,23.607990404263074,23.061148439430024,22.589585065715653,22.30158108883475,22.24607922512863,22.486973016023896,23.69318479995675,27.866608054489795,36.15810577735337,47.12648629721846
14.666666666666666,0.19820076012787893,0.24645659758538008,0.30149078789304057,0.36737012908042327,0.42100645035195944,0.4426431072368582,0.4436010823458931,0.4264499899483996,0.3899126313009737,0.3516740967686419,0.3140493425631591,0.01600630512230437,0.016006419172835858,0.01600651907075394,0.016006605279397044,0.016006657851354193,0.016006667353074166,0.01600662028282783,0.01600638934064693,0.01600561998249505,0.016004163915033714,0.016002258241112597,24.22738266133554,23.60400872494173,23.0586650392696,22.588749054128016,22.302890037395503,22.253490871901832,22.52038579867032,23.82505019411126,28.197350630590176,36.55969416005771,47.414434879052564
15.0,0.19864790715152256,0.24684832186293285,0.3018287020860155,0.36757577170499833,0.42104148584016066,0.4424486086023866,0.44265835368233325,0.4233613885262471,0.38417515176405814,0.34423066664912494,0.3052818976262766,0.016006304681173172,0.0160064183828504,0.016006518007333034,0.01600660391242756,0.016006656079471486,0.01600666440660665,0.016006612344200196,0.01600636293187527,0.01600555913910898,0.0160040930802681,0.016002207534069068,24.2215093560784,23.600047521746074,23.056203269081276,22.587956212542146,22.304351713865877,22.26155473561465,22.556544922806125,23.965617406754017,28.536886856778185,36.96099980701741,47.69912139052765
15.333333333333334,0.19909368799289912,0.24723897213476284,0.3021654164134435,0.36777978339846146,0.4210717217142569,0.44223372841344927,0.44164099287983727,0.42013796295294364,0.37840147382809086,0.33686730439068163,0.29671242981131934,0.016006304150151085,0.01600641750476151,0.01600651685556328,0.016006602452920446,0.016006654193757526,0.016006661249208937,0.01600660379189455,0.016006334828648983,0.016005496818098805,0.016004022301973373,0.01600215740459087,24.215666472703195,23.596107355035066,23.053764543682956,22.587210875570037,22.305982216155574,22.2703375009847,22.59570674983515,24.115414575903458,28.885025199233876,37.36192114370537,47.9804867195909
15.666666666666666,0.19953810942319358,0.24762854701526335,0.30250091325560585,0.3679820761650544,0.4210967582813069,0.4419968180615679,0.4405446796620748,0.4167808195089155,0.37259750510328826,0.32958599275017036,0.28833864324542297,0.01600630358319473,0.01600641659243005,0.01600651566912069,0.016006600953983385,0.01600665224510778,0.01600665792238176,0.016006594633230845,0.016006305001460736,0.016005433122745986,0.01600395162576518,0.01600210786676546,24.209854074051147,23.592188670070744,23.051350178334385,22.586517337338627,22.30779788208077,22.279907230797047,22.638128386784864,24.274903013898985,29.241410647177,37.76227199190746,48.25846183211742
16.0,0.1999811778968824,0.24801704444732683,0.30283517278971794,0.36818255322293786,0.4211161583416553,0.4417360941730083,0.43936497220903575,0.4132916125820062,0.36676893910766784,0.3223885974868812,0.2801581884981595,0.0160063030030588,0.01600641566852747,0.016006514470501134,0.01600659943753766,0.01600665025315038,0.01600665443597583,0.01600658484340846,0.01600627339998048,0.01600536814719215,0.016003881093344333,0.016002058933829923,24.204072173719677,23.58829187762813,23.04896149817525,22.58588006621431,22.30981591901265,22.29033569325696,22.684075964006897,24.44450062687903,29.60560384002347,38.16183567144423,48.53297631489561
16.333333333333332,0.20042289956469142,0.2484044616951694,0.30316817289708153,0.3683811085223658,0.4211294451392257,0.4414496350761878,0.43809734782312665,0.40967257167917837,0.3609212664819607,0.3152768757838915,0.2721686655385048,0.016006302418589205,0.016006414741820248,0.016006513268292624,0.01600659791156677,0.016006648223426675,0.016006650785128092,0.016006574381699182,0.016006239967702618,0.016005301982211912,0.016003810744245534,0.01600201061832811,24.19832077294298,23.58441739577311,23.046599899158142,22.58530383429844,22.312054800929033,22.301699813659948,22.733829104756033,24.624590302191766,29.977121378953072,38.56038741206811,48.80396157105662
16.666666666666668,0.20086328027095268,0.24879079531096143,0.30349988900890623,0.36857762606560657,0.4211360995871089,0.44113537532487285,0.4367372407030332,0.4059265008273604,0.35505977678649664,0.3082524806017615,0.26436762637805933,0.016006301832726437,0.016006413815168714,0.01600651206516738,0.01600659637809425,0.01600664615532476,0.016006646958039186,0.016006563198876604,0.016006204649269086,0.01600523471717132,0.016003740616541303,0.016001962932153113,24.192599879077875,23.580565672203434,23.044266884126458,22.58479380223616,22.314534542579384,22.314082660092108,22.787683286213475,24.8155204303922,30.355457304308803,38.95770340158979,49.071352037923404
17.0,0.2013023255419746,0.249176041084598,0.3038302939077317,0.3687719790734731,0.421135556939785,0.4407910991874565,0.4352800808184055,0.4020567613108972,0.3491895577398144,0.30131696318585466,0.25675257759225534,0.016006301246213033,0.01600641288923221,0.016006510861583,0.016006594836874992,0.016006644045738313,0.016006642939520213,0.01600655124063414,0.01600616739449113,0.01600516644043728,0.01600367074712749,0.016001915886549724,24.186909515269864,23.576737197255955,23.04196408700227,22.58435558304173,22.31727691718479,22.327574208364606,22.845951048834177,25.017601369662607,30.740095414912222,39.35356431993604,49.33508568436369
17.333333333333332,0.20174004056938696,0.24956019398283588,0.3041593574983152,0.3689640290429051,0.4211272030979915,0.440414433997874,0.43372133593396406,0.3980672418873422,0.3433154950237029,0.29447177486462145,0.24932098288901067,0.016006300659311554,0.016006411964185615,0.01600650965749625,0.016006593287101367,0.016006641890745375,0.016006638712581588,0.01600653844918123,0.016006128160868716,0.016005097239216476,0.01600360117184344,0.016001869492104404,24.181249725984927,23.57293251256384,23.03969329154322,22.58399529674607,22.32030565009122,22.34227200150504,22.908962498810247,25.231100016234507,31.13051705933373,39.74775664618389,49.59510424063221
17.666666666666668,0.20217643019003587,0.24994324808004975,0.3044870465521142,0.3691536247069816,0.4211103706011578,0.4400028437778705,0.43205655744685834,0.39396231957018313,0.3374422735050336,0.28771826850225324,0.24207026573336377,0.01600630007257829,0.016006411040492153,0.0160065084531336,0.016006591728166864,0.016006639686346576,0.01600663425909158,0.016006524764004396,0.01600608691537799,0.016005027199225877,0.016003531925525238,0.016001823758731618,24.175620580641397,23.569152217806018,23.037456448007607,22.58371962240877,22.323646607291064,22.358281772042112,22.977065350209575,25.456233680587868,31.526206498975963,40.14007308790966,49.85135332666885
18.0,0.202611498862635,0.250325196480202,0.3048133244220756,0.3693406008818133,0.4210843342574838,0.43955362323280395,0.4302814302680075,0.3897468134738631,0.33157437974961035,0.281057699656406,0.23499781198893122,0.016006299487171655,0.016006410119210952,0.016006507249296784,0.016006590159964765,0.01600663742873793,0.016006629559971345,0.016006510122230626,0.01600604363578514,0.016004956404356296,0.01600346304203097,0.016001778695660447,24.170022176444455,23.56539697683291,23.035255689692203,22.583535851850964,22.327327992194277,22.375718071302227,23.050624620143196,25.693163971597148,31.926654838500973,40.53031268763681,50.10378254210585
18.333333333333332,0.20304525064225745,0.2507060312323224,0.3051381507349384,0.36952477722924776,0.4210483065510999,0.43906389277900554,0.4283918260087031,0.3854259323692363,0.32571610609213125,0.2744912277409637,0.22810097265862436,0.016006298904892868,0.016006409202037053,0.016006506047400716,0.016006588582918955,0.016006635114314934,0.01600662459512351,0.016006494458798357,0.01600599831162894,0.01600488493638941,0.016003394554253522,0.016001734311422332,24.164454640861212,23.56166752361122,23.033093349837973,22.58345194576626,22.33138055168647,22.39470490651933,23.130021990879438,25.941991343542107,32.33136296987322,40.918280807791966,50.35234552974612
18.666666666666668,0.2034776891516425,0.251085743236526,0.30546148105011367,0.36970595689137115,0.4210014326683205,0.43853059441104697,0.42638385908297066,0.3810052186233005,0.3198715554735868,0.26801991698741884,0.22137706662516488,0.016006298328076637,0.01600640829119134,0.016006504849361246,0.016006586997864055,0.016006632739523585,0.016006619343204322,0.01600647770652752,0.016005950944840378,0.016004812874783152,0.0160033264941262,0.0160016906138407,24.158918134063356,23.557964668483077,23.030971979959403,22.58347659525224,22.33583780201873,22.41537641814013,23.215654877893428,26.20275058185187,32.7398437890676,41.30378909369438,50.59700002929654
19.0,0.2039088175500677,0.25146432214229486,0.30578326649098353,0.3698839250216403,0.42094278527358936,0.4379504890497948,0.42425394423701746,0.3764904892726709,0.31404464717949193,0.26164473744413275,0.21482338346062224,0.016006297759378875,0.016006407389207496,0.016006503657379774,0.01600658540582174,0.01600663030060558,0.016006613781289557,0.016006459796157835,0.016005901550042407,0.016004740296523805,0.01600325889262402,0.01600164761002221,24.15341285141091,23.5542893047832,23.028894369547352,22.583619288360925,22.340736272455036,22.437877584949714,23.307935166013298,26.475407669988197,33.15162380788934,41.68665543157114,50.837707915161836
19.333333333333332,0.2043386384990563,0.25184175623688887,0.30610345334090183,0.3700584471827462,0.420871358945729,0.4373201554103403,0.42199885443075946,0.37188777634867426,0.3082391229630143,0.2553665659118719,0.20843718625223515,0.016006297201513905,0.016006406498668416,0.016006502473677152,0.016006583807725534,0.016006627793289072,0.016006607884483152,0.016006440656395733,0.016005850154484087,0.016004667276038397,0.016003191779761915,0.01600160530635033,24.147939026114823,23.55064241605976,23.026863567738705,22.58389038347369,22.346115772661648,22.462364968997242,23.407287597306436,26.759858201589058,33.56624427649887,42.066703919988335,51.07443522369038
19.666666666666668,0.20476715412462643,0.2522180323228468,0.30642198260007425,0.37022926759774594,0.42078606426187093,0.4366359906968216,0.41961577770079556,0.3672032678447642,0.30245855335881544,0.24918618684554714,0.2022157144457,0.016006296656978284,0.016006405621929124,0.01600650130021378,0.01600658220413094,0.01600662521246147,0.01600660162550587,0.016006420214018543,0.016005796797649685,0.01600459388515516,0.01600312518458994,0.016001563708480663,24.14249693216065,23.547025084039586,23.024882907278954,22.58430119046643,22.35201968683263,22.48900750238783,23.51414777635643,27.055927462600856,33.98326190359296,42.44376485648954,51.30715217013503
20.0,0.20519436597638038,0.25259313558522783,0.3067387895055746,0.3703961072659686,0.4206857216191078,0.4358942136245995,0.4171023709246156,0.36244325068355404,0.2967063441736892,0.2431042933338248,0.19615618671869695,0.016006296127792332,0.016006404760857403,0.01600650013842724,0.016006580594942116,0.016006622551855844,0.016006594974298818,0.01600639839408208,0.01600574153056285,0.016004520193103982,0.016003059135186747,0.016001522821338418,24.137086887522095,23.543438497353804,23.022956030745057,22.58486405939066,22.358495292438253,22.517987295917784,23.628959729531484,27.363372291418962,34.40224923153003,42.81767473242953,51.535833150796144
20.0,0.20519436597638038,0.25259313558522783,0.3067387895055746,0.3703961072659686,0.4206857216191078,0.4358942136245995,0.4171023709246156,0.36244325068355404,0.2967063441736892,0.2431042933338248,0.19615618671869695,0.016006296127792332,0.016006404760857403,0.01600650013842724,0.016006580594942116,0.016006622551855844,0.016006594974298818,0.01600639839408208,0.01600574153056285,0.016004520193103982,0.016003059135186747,0.016001522821338418,24.137086887522095,23.543438497353804,23.022956030745057,22.58486405939066,22.358495292438253,22.517987295917784,23.628959729531484,27.363372291418962,34.40224923153003,42.81767473242953,51.535833150796144
20.333333333333332,0.2014714653464734,0.25072666875787586,0.306125685265928,0.3701509931013812,0.4204857137280108,0.43558440333459153,0.4161026865268225,0.3597405518319882,0.2925284442450195,0.23834367676335264,0.19134271792947535,0.016001282517637085,0.016002215190241524,0.01600266718892138,0.01600283087821877,0.016002904427964225,0.016002937661044752,0.01600297666726148,0.016003190843668934,0.016003822218091466,0.016004717448521666,0.016005675953864918,43.60752553646104,30.011893518269954,24.53961361725224,22.95990931895536,22.42559732976925,22.272840855945798,22.401499677768747,23.160627605021293,25.64602346176388,30.363132700406368,36.572934660501886
20.666666666666668,0.19603771270076115,0.24624975205311814,0.3032596882640244,0.3689328904571569,0.42004974099276227,0.4354474220232552,0.4160840601797583,0.35958912054022785,0.2915289418030578,0.2362047423331878,0.1886002003481561,0.016001443948017363,0.01600273364387563,0.016003694278895617,0.01600416539455936,0.016004322680165137,0.01600436412921547,0.016004356280601897,0.01600431602970585,0.01600431948153391,0.016004524882741053,0.016004948551897734,49.318954343763004,36.71730310791098,27.552089381436968,23.69631826960497,22.561904861018704,22.286387241308205,22.33345481467058,22.664696331360616,23.36014362955256,24.817209162899953,27.692801046805588
21.0,0.19031066216710432,0.24087234882013964,0.29890454384042564,0.3664465928896365,0.4191828391266229,0.4352308727162249,0.41611051041696967,0.359788831730477,0.2917597310184417,0.23610803131691477,0.18791511845413159,0.016001461364015177,0.016002887984950694,0.016004114597656476,0.01600489868955074,0.016005188286765698,0.016005259114591344,0.016005254564830942,0.016005199684120376,0.016005113837830466,0.01600504016961033,0.01600502825452025,51.1286758772444,40.56546215292064,30.62828558369418,24.782847603319777,22.79839628603724,22.330409153775076,22.33883499829542,22.63864880247258,23.150076981936557,23.808977761440143,24.819734748705244
21.333333333333332,0.18461202822921025,0.2351683252039606,0.29380179659589456,0.3628931347547283,0.41775445125911514,0.43487495120928993,0.41611253595940256,0.36000256118451707,0.29211110544907076,0.23647752330495822,0.18821614258998448,0.016001437980572273,0.016002906396253454,0.016004262749075956,0.016005272290980487,0.016005709418847554,0.016005820875258064,0.016005824541524518,0.01600577070813054,0.01600567974786521,0.01600557650221048,0.01600546715238697,51.80108817157244,42.47216661722198,32.922460058948886,25.944783480575317,23.101858896430226,22.39278019647871,22.351290450908156,22.639332461724898,23.135782018729238,23.717417776133903,24.409928993894244
